1687084364.560081 Coordinates x=983 px, y=379 px
1687084498.160399 Coordinates x=1253 px, y=337 px
1687084498.176227 Coordinates x=1253 px, y=337 px
1687084498.19179 Coordinates x=1254 px, y=327 px
1687084498.2080781 Coordinates x=1254 px, y=327 px
1687084498.2231028 Coordinates x=1254 px, y=319 px
1687084498.2383168 Coordinates x=1254 px, y=319 px
1687084498.254415 Coordinates x=1254 px, y=316 px
1687084498.2704878 Coordinates x=1254 px, y=316 px
1687084498.2860086 Coordinates x=1253 px, y=312 px
1687084498.3019185 Coordinates x=1253 px, y=312 px
1687084498.3176453 Coordinates x=1253 px, y=312 px
1687084498.3327754 Coordinates x=1252 px, y=309 px
1687084498.348295 Coordinates x=1250 px, y=308 px
1687084498.3642907 Coordinates x=1250 px, y=308 px
1687084498.3799677 Coordinates x=1250 px, y=308 px
1687084498.3957348 Coordinates x=1249 px, y=307 px
1687084498.4118059 Coordinates x=1249 px, y=307 px
1687084498.4266348 Coordinates x=1249 px, y=308 px
1687084498.4419227 Coordinates x=1249 px, y=308 px
1687084498.4577208 Coordinates x=1247 px, y=309 px
1687084498.4730637 Coordinates x=1247 px, y=309 px
1687084498.488381 Coordinates x=1245 px, y=309 px
1687084498.503627 Coordinates x=1245 px, y=309 px
1687084498.5189486 Coordinates x=1243 px, y=309 px
1687084498.5351071 Coordinates x=1243 px, y=309 px
1687084498.5503378 Coordinates x=755 px, y=308 px
1687084498.5663078 Coordinates x=755 px, y=308 px
1687084498.5821638 Coordinates x=755 px, y=308 px
1687084498.5973508 Coordinates x=594 px, y=313 px
1687084498.613472 Coordinates x=594 px, y=313 px
1687084498.6294756 Coordinates x=516 px, y=320 px
1687084498.644892 Coordinates x=516 px, y=320 px
1687084498.660704 Coordinates x=454 px, y=321 px
1687084498.6761127 Coordinates x=454 px, y=321 px
1687084498.6919029 Coordinates x=397 px, y=325 px
1687084498.7074397 Coordinates x=397 px, y=325 px
1687084498.7229881 Coordinates x=304 px, y=333 px
1687084498.7384088 Coordinates x=304 px, y=333 px
1687084498.7546208 Coordinates x=260 px, y=344 px
1687084498.7698867 Coordinates x=260 px, y=344 px
1687084498.7851298 Coordinates x=260 px, y=344 px
1687084498.8008838 Coordinates x=237 px, y=348 px
1687084498.8165755 Coordinates x=237 px, y=348 px
1687084498.8316708 Coordinates x=227 px, y=351 px
1687084498.8467855 Coordinates x=227 px, y=351 px
1687084498.8625288 Coordinates x=222 px, y=351 px
1687084498.877931 Coordinates x=222 px, y=351 px
1687084498.8935328 Coordinates x=214 px, y=352 px
1687084498.9081442 Coordinates x=214 px, y=352 px
1687084498.9237542 Coordinates x=205 px, y=354 px
1687084498.939158 Coordinates x=205 px, y=354 px
1687084498.9542453 Coordinates x=233 px, y=361 px
1687084498.9703176 Coordinates x=233 px, y=361 px
1687084498.9855435 Coordinates x=369 px, y=376 px
1687084499.0007708 Coordinates x=369 px, y=376 px
1687084499.016342 Coordinates x=470 px, y=373 px
1687084499.0315056 Coordinates x=470 px, y=373 px
1687084499.0468502 Coordinates x=532 px, y=368 px
1687084499.0628495 Coordinates x=532 px, y=368 px
1687084499.0781832 Coordinates x=532 px, y=368 px
1687084499.093665 Coordinates x=555 px, y=363 px
1687084499.109374 Coordinates x=555 px, y=363 px
1687084499.124597 Coordinates x=574 px, y=363 px
1687084499.1398768 Coordinates x=574 px, y=363 px
1687084499.1556065 Coordinates x=583 px, y=363 px
1687084499.170701 Coordinates x=583 px, y=363 px
1687084499.1867788 Coordinates x=587 px, y=363 px
1687084499.202513 Coordinates x=587 px, y=363 px
1687084499.2185063 Coordinates x=657 px, y=365 px
1687084499.2337193 Coordinates x=657 px, y=365 px
1687084499.2493367 Coordinates x=783 px, y=348 px
1687084499.2649293 Coordinates x=783 px, y=348 px
1687084499.2802176 Coordinates x=783 px, y=348 px
1687084499.2962208 Coordinates x=837 px, y=347 px
1687084499.3117428 Coordinates x=837 px, y=347 px
1687084499.3277085 Coordinates x=868 px, y=350 px
1687084499.3436131 Coordinates x=868 px, y=350 px
1687084499.358941 Coordinates x=911 px, y=352 px
1687084499.3746133 Coordinates x=911 px, y=352 px
1687084499.38997 Coordinates x=931 px, y=354 px
1687084499.4053595 Coordinates x=931 px, y=354 px
1687084499.4208581 Coordinates x=931 px, y=354 px
1687084499.436666 Coordinates x=934 px, y=354 px
1687084499.452354 Coordinates x=934 px, y=354 px
1687084499.467207 Coordinates x=934 px, y=354 px
1687084499.4827526 Coordinates x=934 px, y=354 px
1687084499.4979794 Coordinates x=934 px, y=355 px
1687084499.5143332 Coordinates x=934 px, y=355 px
1687084499.5295267 Coordinates x=934 px, y=355 px
1687084499.5451021 Coordinates x=934 px, y=355 px
1687084499.5605376 Coordinates x=934 px, y=355 px
1687084499.5768902 Coordinates x=933 px, y=355 px
1687084499.5918257 Coordinates x=957 px, y=357 px
1687084499.6080081 Coordinates x=957 px, y=357 px
1687084499.6235542 Coordinates x=1006 px, y=361 px
1687084499.6391876 Coordinates x=1006 px, y=361 px
1687084499.6547444 Coordinates x=1050 px, y=366 px
1687084499.6700177 Coordinates x=1050 px, y=366 px
1687084499.6854196 Coordinates x=1050 px, y=366 px
1687084499.7009764 Coordinates x=1085 px, y=365 px
1687084499.7161586 Coordinates x=1085 px, y=365 px
1687084499.7313378 Coordinates x=1109 px, y=363 px
1687084499.7468774 Coordinates x=1109 px, y=363 px
1687084499.763187 Coordinates x=1125 px, y=360 px
1687084499.778415 Coordinates x=1125 px, y=360 px
1687084499.7937455 Coordinates x=1145 px, y=354 px
1687084499.809856 Coordinates x=1145 px, y=354 px
1687084499.82538 Coordinates x=1170 px, y=350 px
1687084499.8407404 Coordinates x=1170 px, y=350 px
1687084499.856162 Coordinates x=1212 px, y=345 px
1687084499.8714 Coordinates x=1212 px, y=345 px
1687084499.8867414 Coordinates x=1212 px, y=345 px
1687084499.9021032 Coordinates x=1241 px, y=341 px
1687084499.9173899 Coordinates x=1241 px, y=341 px
1687084499.9337215 Coordinates x=1270 px, y=338 px
1687084499.9492567 Coordinates x=1270 px, y=338 px
1687084499.9645936 Coordinates x=1288 px, y=335 px
1687084499.9799087 Coordinates x=1288 px, y=335 px
1687084499.9960098 Coordinates x=1300 px, y=335 px
1687084500.0119536 Coordinates x=1300 px, y=335 px
1687084500.0278745 Coordinates x=1310 px, y=334 px
1687084500.0438702 Coordinates x=1310 px, y=334 px
1687084500.0600598 Coordinates x=1312 px, y=334 px
1687084500.0747874 Coordinates x=1312 px, y=334 px
1687084500.0902753 Coordinates x=1315 px, y=336 px
1687084500.1054544 Coordinates x=1315 px, y=336 px
1687084500.121469 Coordinates x=1315 px, y=336 px
1687084500.1366632 Coordinates x=1315 px, y=336 px
1687084500.1523004 Coordinates x=1314 px, y=336 px
1687084500.167714 Coordinates x=1314 px, y=336 px
1687084500.183043 Coordinates x=1314 px, y=336 px
1687084500.1987891 Coordinates x=1314 px, y=336 px
1687084500.2139053 Coordinates x=1314 px, y=336 px
1687084500.229974 Coordinates x=1317 px, y=335 px
1687084500.2451994 Coordinates x=1317 px, y=335 px
1687084500.261583 Coordinates x=1330 px, y=333 px
1687084500.2772515 Coordinates x=1330 px, y=333 px
1687084500.2937253 Coordinates x=1356 px, y=326 px
1687084500.3088524 Coordinates x=1356 px, y=326 px
1687084500.3243697 Coordinates x=1385 px, y=319 px
1687084500.3394072 Coordinates x=1385 px, y=319 px
1687084500.3545623 Coordinates x=1405 px, y=317 px
1687084500.3708465 Coordinates x=1405 px, y=317 px
1687084500.3861878 Coordinates x=1424 px, y=316 px
1687084500.4014852 Coordinates x=1424 px, y=316 px
1687084500.417693 Coordinates x=1440 px, y=311 px
1687084500.4339385 Coordinates x=1440 px, y=311 px
1687084500.4492545 Coordinates x=1443 px, y=311 px
1687084500.4647675 Coordinates x=1443 px, y=311 px
1687084500.480239 Coordinates x=1443 px, y=311 px
1687084500.4959297 Coordinates x=1426 px, y=313 px
1687084500.5117707 Coordinates x=1426 px, y=313 px
1687084500.5269861 Coordinates x=1362 px, y=325 px
1687084500.5421019 Coordinates x=1362 px, y=325 px
1687084500.5574117 Coordinates x=1362 px, y=325 px
1687084500.5727303 Coordinates x=1294 px, y=329 px
1687084500.5878131 Coordinates x=1271 px, y=334 px
1687084500.6036096 Coordinates x=1271 px, y=334 px
1687084500.6189666 Coordinates x=1251 px, y=335 px
1687084500.6341102 Coordinates x=1251 px, y=335 px
1687084500.6495454 Coordinates x=1251 px, y=335 px
1687084500.6649022 Coordinates x=1233 px, y=335 px
1687084500.6801908 Coordinates x=1233 px, y=335 px
1687084500.6960695 Coordinates x=1213 px, y=337 px
1687084500.7114477 Coordinates x=1213 px, y=337 px
1687084500.7272837 Coordinates x=1200 px, y=337 px
1687084500.7432473 Coordinates x=1200 px, y=337 px
1687084500.7584662 Coordinates x=1200 px, y=337 px
1687084500.7743006 Coordinates x=1200 px, y=337 px
1687084500.789536 Coordinates x=1335 px, y=344 px
1687084500.80549 Coordinates x=1335 px, y=344 px
1687084500.821339 Coordinates x=1515 px, y=326 px
1687084500.8366008 Coordinates x=1515 px, y=326 px
1687084500.852035 Coordinates x=1602 px, y=312 px
1687084500.8672843 Coordinates x=1602 px, y=312 px
1687084500.8822846 Coordinates x=1602 px, y=312 px
1687084500.8974674 Coordinates x=1654 px, y=307 px
1687084500.9133341 Coordinates x=1654 px, y=307 px
1687084500.929665 Coordinates x=1682 px, y=305 px
1687084500.9450626 Coordinates x=1682 px, y=305 px
1687084500.9607983 Coordinates x=1704 px, y=303 px
1687084500.9763978 Coordinates x=1704 px, y=303 px
1687084500.9919767 Coordinates x=1704 px, y=303 px
1687084501.0078592 Coordinates x=1714 px, y=298 px
1687084501.0229933 Coordinates x=1716 px, y=297 px
1687084501.0383227 Coordinates x=1716 px, y=297 px
1687084501.053438 Coordinates x=1721 px, y=294 px
1687084501.0693753 Coordinates x=1721 px, y=294 px
1687084501.0854783 Coordinates x=1721 px, y=294 px
1687084501.1014638 Coordinates x=1723 px, y=293 px
1687084501.1166627 Coordinates x=1723 px, y=291 px
1687084501.132716 Coordinates x=1723 px, y=291 px
1687084501.148662 Coordinates x=1723 px, y=290 px
1687084501.1635897 Coordinates x=1723 px, y=290 px
1687084501.1795902 Coordinates x=1723 px, y=290 px
1687084501.1955998 Coordinates x=1724 px, y=290 px
1687084501.211124 Coordinates x=1724 px, y=290 px
1687084501.2271252 Coordinates x=1725 px, y=289 px
1687084501.2431772 Coordinates x=1725 px, y=289 px
1687084501.2591739 Coordinates x=1732 px, y=286 px
1687084501.2752147 Coordinates x=1732 px, y=286 px
1687084501.2911367 Coordinates x=1741 px, y=284 px
1687084501.3066638 Coordinates x=1741 px, y=284 px
1687084501.322664 Coordinates x=1757 px, y=282 px
1687084501.3386636 Coordinates x=1757 px, y=282 px
1687084501.3537693 Coordinates x=1770 px, y=283 px
1687084501.3687978 Coordinates x=1770 px, y=283 px
1687084501.3848069 Coordinates x=1781 px, y=282 px
1687084501.4006877 Coordinates x=1781 px, y=282 px
1687084501.415989 Coordinates x=1794 px, y=285 px
1687084501.431893 Coordinates x=1794 px, y=285 px
1687084501.4478667 Coordinates x=1794 px, y=285 px
1687084501.4630716 Coordinates x=1806 px, y=287 px
1687084501.4790726 Coordinates x=1806 px, y=287 px
1687084501.495174 Coordinates x=1858 px, y=293 px
1687084501.5102313 Coordinates x=1858 px, y=293 px
1687084501.5254812 Coordinates x=1892 px, y=300 px
1687084501.541732 Coordinates x=1892 px, y=300 px
1687084501.5567727 Coordinates x=1914 px, y=303 px
1687084501.5719314 Coordinates x=1914 px, y=303 px
1687084501.587927 Coordinates x=1926 px, y=305 px
1687084501.6027474 Coordinates x=1926 px, y=305 px
1687084501.6182568 Coordinates x=1941 px, y=305 px
1687084501.6337342 Coordinates x=1941 px, y=305 px
1687084501.6496675 Coordinates x=1948 px, y=308 px
1687084501.6657307 Coordinates x=1948 px, y=308 px
1687084501.680768 Coordinates x=1948 px, y=308 px
1687084501.6970358 Coordinates x=1999 px, y=311 px
1687084501.7125006 Coordinates x=1999 px, y=311 px
1687084501.7280705 Coordinates x=2108 px, y=324 px
1687084501.7436082 Coordinates x=2108 px, y=324 px
1687084501.7595444 Coordinates x=2167 px, y=324 px
1687084501.7750478 Coordinates x=2167 px, y=324 px
1687084501.7901564 Coordinates x=2195 px, y=330 px
1687084501.8062398 Coordinates x=2195 px, y=330 px
1687084501.8223617 Coordinates x=2217 px, y=338 px
1687084501.8383873 Coordinates x=2217 px, y=338 px
1687084501.8547027 Coordinates x=2240 px, y=346 px
1687084501.8698714 Coordinates x=2240 px, y=346 px
1687084501.8851745 Coordinates x=2250 px, y=346 px
1687084501.900851 Coordinates x=2250 px, y=346 px
1687084501.9173632 Coordinates x=2250 px, y=346 px
1687084501.932509 Coordinates x=2262 px, y=346 px
1687084501.9476213 Coordinates x=2262 px, y=346 px
1687084501.9629216 Coordinates x=2269 px, y=346 px
1687084501.9785066 Coordinates x=2269 px, y=346 px
1687084501.9941635 Coordinates x=2280 px, y=347 px
1687084502.0097234 Coordinates x=2280 px, y=347 px
1687084502.0251114 Coordinates x=2289 px, y=347 px
1687084502.0403636 Coordinates x=2289 px, y=347 px
1687084502.0558858 Coordinates x=2337 px, y=348 px
1687084502.0711658 Coordinates x=2337 px, y=348 px
1687084502.0866122 Coordinates x=2386 px, y=352 px
1687084502.1020594 Coordinates x=2386 px, y=352 px
1687084502.1176696 Coordinates x=2412 px, y=353 px
1687084502.1331234 Coordinates x=2412 px, y=353 px
1687084502.1484737 Coordinates x=2412 px, y=353 px
1687084502.1641362 Coordinates x=2433 px, y=352 px
1687084502.1799078 Coordinates x=2433 px, y=352 px
1687084502.195414 Coordinates x=2450 px, y=351 px
1687084502.2112517 Coordinates x=2450 px, y=351 px
1687084502.227738 Coordinates x=2467 px, y=351 px
1687084502.243479 Coordinates x=2467 px, y=351 px
1687084502.2592835 Coordinates x=2489 px, y=355 px
1687084502.274773 Coordinates x=2489 px, y=355 px
1687084502.290737 Coordinates x=2500 px, y=359 px
1687084502.3057814 Coordinates x=2500 px, y=359 px
1687084502.3216069 Coordinates x=2500 px, y=359 px
1687084502.336659 Coordinates x=2508 px, y=362 px
1687084502.3521097 Coordinates x=2508 px, y=362 px
1687084502.367226 Coordinates x=2510 px, y=363 px
1687084502.3835835 Coordinates x=2509 px, y=363 px
1687084502.3993015 Coordinates x=2509 px, y=363 px
1687084502.4145565 Coordinates x=2509 px, y=363 px
1687084502.4303842 Coordinates x=2509 px, y=363 px
1687084502.4457154 Coordinates x=2509 px, y=363 px
1687084502.4617686 Coordinates x=2509 px, y=363 px
1687084502.476935 Coordinates x=2509 px, y=363 px
1687084502.4929814 Coordinates x=2509 px, y=363 px
1687084502.5093155 Coordinates x=2509 px, y=363 px
1687084502.524534 Coordinates x=2509 px, y=363 px
1687084502.5399845 Coordinates x=2509 px, y=363 px
1687084502.5559099 Coordinates x=2510 px, y=364 px
1687084502.5717075 Coordinates x=2510 px, y=364 px
1687084502.5866432 Coordinates x=2513 px, y=365 px
1687084502.6021352 Coordinates x=2513 px, y=365 px
1687084502.617423 Coordinates x=2514 px, y=365 px
1687084502.6325388 Coordinates x=2514 px, y=365 px
1687084502.6484988 Coordinates x=2514 px, y=365 px
1687084502.6639612 Coordinates x=2517 px, y=361 px
1687084502.6797433 Coordinates x=2517 px, y=361 px
1687084502.6949904 Coordinates x=2520 px, y=360 px
1687084502.710953 Coordinates x=2520 px, y=360 px
1687084502.7266634 Coordinates x=2525 px, y=358 px
1687084502.742347 Coordinates x=2525 px, y=358 px
1687084502.7575364 Coordinates x=2525 px, y=358 px
1687084502.7733085 Coordinates x=2525 px, y=358 px
1687084502.7885854 Coordinates x=2525 px, y=358 px
1687084502.8038855 Coordinates x=2522 px, y=355 px
1687084502.819286 Coordinates x=2522 px, y=355 px
1687084502.8351545 Coordinates x=2522 px, y=355 px
1687084502.850322 Coordinates x=2507 px, y=351 px
1687084502.8654275 Coordinates x=2498 px, y=353 px
1687084502.8811812 Coordinates x=2491 px, y=350 px
1687084502.896273 Coordinates x=2491 px, y=350 px
1687084502.9117553 Coordinates x=2491 px, y=350 px
1687084502.9275398 Coordinates x=2470 px, y=354 px
1687084502.94294 Coordinates x=2470 px, y=354 px
1687084502.9589589 Coordinates x=2462 px, y=356 px
1687084502.9739995 Coordinates x=2462 px, y=356 px
1687084502.9892764 Coordinates x=2452 px, y=359 px
1687084503.0048363 Coordinates x=2452 px, y=359 px
1687084503.0201874 Coordinates x=2433 px, y=365 px
1687084503.035695 Coordinates x=2433 px, y=365 px
1687084503.0510492 Coordinates x=2403 px, y=366 px
1687084503.0672936 Coordinates x=2403 px, y=366 px
1687084503.0831232 Coordinates x=2403 px, y=366 px
1687084503.098538 Coordinates x=2388 px, y=368 px
1687084503.114284 Coordinates x=2388 px, y=368 px
1687084503.129534 Coordinates x=2373 px, y=369 px
1687084503.1451826 Coordinates x=2373 px, y=369 px
1687084503.1606367 Coordinates x=1708 px, y=331 px
1687084503.175845 Coordinates x=1708 px, y=331 px
1687084503.1914127 Coordinates x=686 px, y=357 px
1687084503.20673 Coordinates x=686 px, y=357 px
1687084503.2227464 Coordinates x=686 px, y=357 px
1687084503.238538 Coordinates x=390 px, y=387 px
1687084503.2535555 Coordinates x=348 px, y=394 px
1687084503.268782 Coordinates x=348 px, y=394 px
1687084503.284897 Coordinates x=312 px, y=402 px
1687084503.300607 Coordinates x=312 px, y=402 px
1687084503.316502 Coordinates x=312 px, y=402 px
1687084503.3315547 Coordinates x=287 px, y=407 px
1687084503.347065 Coordinates x=287 px, y=407 px
1687084503.3624759 Coordinates x=235 px, y=420 px
1687084503.3781846 Coordinates x=235 px, y=420 px
1687084503.3934312 Coordinates x=204 px, y=428 px
1687084503.408598 Coordinates x=204 px, y=428 px
1687084503.4243703 Coordinates x=185 px, y=429 px
1687084503.4398727 Coordinates x=185 px, y=429 px
1687084503.4556477 Coordinates x=175 px, y=429 px
1687084503.470847 Coordinates x=175 px, y=429 px
1687084503.4869056 Coordinates x=161 px, y=427 px
1687084503.5029051 Coordinates x=161 px, y=427 px
1687084503.5182743 Coordinates x=159 px, y=427 px
1687084503.5343938 Coordinates x=159 px, y=427 px
1687084503.5494666 Coordinates x=154 px, y=428 px
1687084503.5649638 Coordinates x=154 px, y=428 px
1687084503.5809054 Coordinates x=154 px, y=428 px
1687084503.596767 Coordinates x=151 px, y=428 px
1687084503.6123536 Coordinates x=151 px, y=428 px
1687084503.6283793 Coordinates x=143 px, y=427 px
1687084503.643604 Coordinates x=143 px, y=427 px
1687084503.6597924 Coordinates x=139 px, y=425 px
1687084503.6750586 Coordinates x=139 px, y=425 px
1687084503.691218 Coordinates x=133 px, y=424 px
1687084503.70665 Coordinates x=133 px, y=424 px
1687084503.7224722 Coordinates x=131 px, y=424 px
1687084503.7381105 Coordinates x=131 px, y=424 px
1687084503.753539 Coordinates x=131 px, y=424 px
1687084503.7695427 Coordinates x=128 px, y=425 px
1687084503.7855656 Coordinates x=129 px, y=426 px
1687084503.8017778 Coordinates x=129 px, y=426 px
1687084503.8175406 Coordinates x=129 px, y=426 px
1687084503.8334053 Coordinates x=193 px, y=436 px
1687084503.8491635 Coordinates x=294 px, y=446 px
1687084503.864742 Coordinates x=294 px, y=446 px
1687084503.8804898 Coordinates x=294 px, y=446 px
1687084503.896182 Coordinates x=361 px, y=444 px
1687084503.9117146 Coordinates x=361 px, y=444 px
1687084503.9274755 Coordinates x=392 px, y=443 px
1687084503.9434173 Coordinates x=392 px, y=443 px
1687084503.958597 Coordinates x=412 px, y=441 px
1687084503.9744055 Coordinates x=412 px, y=441 px
1687084503.9898915 Coordinates x=418 px, y=438 px
1687084504.0055447 Coordinates x=418 px, y=438 px
1687084504.0208752 Coordinates x=420 px, y=438 px
1687084504.036355 Coordinates x=420 px, y=438 px
1687084504.0522745 Coordinates x=421 px, y=438 px
1687084504.0673594 Coordinates x=421 px, y=438 px
1687084504.08294 Coordinates x=423 px, y=439 px
1687084504.098706 Coordinates x=423 px, y=439 px
1687084504.1140988 Coordinates x=423 px, y=439 px
1687084504.130062 Coordinates x=424 px, y=439 px
1687084504.1453128 Coordinates x=424 px, y=439 px
1687084504.1607018 Coordinates x=424 px, y=439 px
1687084504.1760933 Coordinates x=424 px, y=439 px
1687084504.1916008 Coordinates x=434 px, y=441 px
1687084504.2074084 Coordinates x=434 px, y=441 px
1687084504.2233355 Coordinates x=565 px, y=442 px
1687084504.2386048 Coordinates x=565 px, y=442 px
1687084504.2544365 Coordinates x=633 px, y=449 px
1687084504.269506 Coordinates x=633 px, y=449 px
1687084504.2854931 Coordinates x=633 px, y=449 px
1687084504.3003526 Coordinates x=670 px, y=457 px
1687084504.3162625 Coordinates x=670 px, y=457 px
1687084504.3313956 Coordinates x=697 px, y=463 px
1687084504.347251 Coordinates x=697 px, y=463 px
1687084504.362437 Coordinates x=716 px, y=463 px
1687084504.3786006 Coordinates x=716 px, y=463 px
1687084504.3940258 Coordinates x=718 px, y=462 px
1687084504.40942 Coordinates x=718 px, y=462 px
1687084504.425449 Coordinates x=717 px, y=461 px
1687084504.4411988 Coordinates x=717 px, y=461 px
1687084504.456748 Coordinates x=716 px, y=459 px
1687084504.4723454 Coordinates x=716 px, y=459 px
1687084504.4876535 Coordinates x=710 px, y=459 px
1687084504.5033221 Coordinates x=710 px, y=459 px
1687084504.518431 Coordinates x=700 px, y=458 px
1687084504.5341387 Coordinates x=700 px, y=458 px
1687084504.5493903 Coordinates x=687 px, y=455 px
1687084504.565283 Coordinates x=687 px, y=455 px
1687084504.5804968 Coordinates x=687 px, y=455 px
1687084504.596192 Coordinates x=682 px, y=454 px
1687084504.6114337 Coordinates x=682 px, y=454 px
1687084504.6275718 Coordinates x=674 px, y=451 px
1687084504.643685 Coordinates x=674 px, y=451 px
1687084504.6596844 Coordinates x=688 px, y=446 px
1687084504.6756847 Coordinates x=688 px, y=446 px
1687084504.6916997 Coordinates x=804 px, y=436 px
1687084504.7072203 Coordinates x=804 px, y=436 px
1687084504.7232554 Coordinates x=881 px, y=434 px
1687084504.7382717 Coordinates x=881 px, y=434 px
1687084504.7542646 Coordinates x=918 px, y=430 px
1687084504.7702703 Coordinates x=918 px, y=430 px
1687084504.786232 Coordinates x=950 px, y=424 px
1687084504.8024595 Coordinates x=950 px, y=424 px
1687084504.8184595 Coordinates x=970 px, y=425 px
1687084504.8344603 Coordinates x=970 px, y=425 px
1687084504.8498473 Coordinates x=986 px, y=425 px
1687084504.8653698 Coordinates x=986 px, y=425 px
1687084504.8808393 Coordinates x=986 px, y=425 px
1687084504.8969495 Coordinates x=987 px, y=425 px
1687084504.9124618 Coordinates x=987 px, y=425 px
1687084504.9274743 Coordinates x=988 px, y=426 px
1687084504.9426453 Coordinates x=988 px, y=426 px
1687084504.9586606 Coordinates x=986 px, y=427 px
1687084504.9737995 Coordinates x=986 px, y=427 px
1687084504.9898667 Coordinates x=982 px, y=429 px
1687084505.0046623 Coordinates x=982 px, y=429 px
1687084505.02101 Coordinates x=974 px, y=431 px
1687084505.036395 Coordinates x=974 px, y=431 px
1687084505.0518925 Coordinates x=969 px, y=432 px
1687084505.0674107 Coordinates x=969 px, y=432 px
1687084505.082439 Coordinates x=969 px, y=432 px
1687084505.0985157 Coordinates x=963 px, y=435 px
1687084505.1144402 Coordinates x=963 px, y=435 px
1687084505.1298428 Coordinates x=964 px, y=436 px
1687084505.1448858 Coordinates x=964 px, y=436 px
1687084505.1606815 Coordinates x=972 px, y=438 px
1687084505.1759284 Coordinates x=972 px, y=438 px
1687084505.1920307 Coordinates x=1000 px, y=442 px
1687084505.2080178 Coordinates x=1000 px, y=442 px
1687084505.2232356 Coordinates x=1020 px, y=445 px
1687084505.23932 Coordinates x=1020 px, y=445 px
1687084505.2553475 Coordinates x=1033 px, y=444 px
1687084505.271553 Coordinates x=1033 px, y=444 px
1687084505.2878878 Coordinates x=1041 px, y=444 px
1687084505.304072 Coordinates x=1041 px, y=444 px
1687084505.3191252 Coordinates x=1109 px, y=438 px
1687084505.3351278 Coordinates x=1109 px, y=438 px
1687084505.3514416 Coordinates x=1190 px, y=428 px
1687084505.3667963 Coordinates x=1190 px, y=428 px
1687084505.3819315 Coordinates x=1190 px, y=428 px
1687084505.3976777 Coordinates x=1238 px, y=419 px
1687084505.413119 Coordinates x=1238 px, y=419 px
1687084505.42817 Coordinates x=1267 px, y=414 px
1687084505.4441915 Coordinates x=1267 px, y=414 px
1687084505.4592745 Coordinates x=1290 px, y=408 px
1687084505.4748504 Coordinates x=1290 px, y=408 px
1687084505.4909298 Coordinates x=1311 px, y=402 px
1687084505.5058956 Coordinates x=1311 px, y=402 px
1687084505.521062 Coordinates x=1334 px, y=394 px
1687084505.5372624 Coordinates x=1334 px, y=394 px
1687084505.5523975 Coordinates x=1346 px, y=387 px
1687084505.5680482 Coordinates x=1346 px, y=387 px
1687084505.583442 Coordinates x=1371 px, y=377 px
1687084505.5989354 Coordinates x=1371 px, y=377 px
1687084505.614339 Coordinates x=1371 px, y=377 px
1687084505.6301196 Coordinates x=1398 px, y=373 px
1687084505.6455276 Coordinates x=1398 px, y=373 px
1687084505.6616507 Coordinates x=1415 px, y=375 px
1687084505.6766474 Coordinates x=1415 px, y=375 px
1687084505.692182 Coordinates x=1435 px, y=374 px
1687084505.707705 Coordinates x=1435 px, y=374 px
1687084505.7240713 Coordinates x=1447 px, y=372 px
1687084505.739703 Coordinates x=1447 px, y=372 px
1687084505.7556362 Coordinates x=1458 px, y=370 px
1687084505.7708354 Coordinates x=1458 px, y=370 px
1687084505.7866375 Coordinates x=1458 px, y=370 px
1687084505.8022912 Coordinates x=1471 px, y=366 px
1687084505.8178492 Coordinates x=1471 px, y=366 px
1687084505.8343499 Coordinates x=1476 px, y=366 px
1687084505.8501222 Coordinates x=1476 px, y=366 px
1687084505.8652813 Coordinates x=1478 px, y=366 px
1687084505.8802216 Coordinates x=1478 px, y=366 px
1687084505.8957953 Coordinates x=1478 px, y=366 px
1687084505.9109445 Coordinates x=1478 px, y=366 px
1687084505.9271135 Coordinates x=1478 px, y=367 px
1687084505.94271 Coordinates x=1478 px, y=367 px
1687084505.9589875 Coordinates x=1479 px, y=367 px
1687084505.974276 Coordinates x=1479 px, y=367 px
1687084505.9899938 Coordinates x=1479 px, y=367 px
1687084506.0058646 Coordinates x=1479 px, y=367 px
1687084506.021541 Coordinates x=1480 px, y=370 px
1687084506.037656 Coordinates x=1480 px, y=370 px
1687084506.052772 Coordinates x=1480 px, y=372 px
1687084506.0685053 Coordinates x=1480 px, y=372 px
1687084506.0847263 Coordinates x=1480 px, y=372 px
1687084506.099965 Coordinates x=1480 px, y=372 px
1687084506.1155174 Coordinates x=1480 px, y=372 px
1687084506.1309416 Coordinates x=1499 px, y=377 px
1687084506.146784 Coordinates x=1499 px, y=377 px
1687084506.1621344 Coordinates x=1612 px, y=385 px
1687084506.1776876 Coordinates x=1612 px, y=385 px
1687084506.193107 Coordinates x=1699 px, y=386 px
1687084506.209103 Coordinates x=1699 px, y=386 px
1687084506.2250938 Coordinates x=1738 px, y=388 px
1687084506.2399518 Coordinates x=1738 px, y=388 px
1687084506.255941 Coordinates x=1761 px, y=384 px
1687084506.2722416 Coordinates x=1761 px, y=384 px
1687084506.2878246 Coordinates x=1761 px, y=384 px
1687084506.302999 Coordinates x=1786 px, y=381 px
1687084506.3183331 Coordinates x=1786 px, y=381 px
1687084506.3344443 Coordinates x=1813 px, y=381 px
1687084506.350618 Coordinates x=1813 px, y=381 px
1687084506.3661547 Coordinates x=1830 px, y=378 px
1687084506.3821223 Coordinates x=1830 px, y=378 px
1687084506.3974571 Coordinates x=1840 px, y=375 px
